evaluation,generation,hypervolume
41151,4110,0.0250555492564
41171,4112,0.0250555492792
41182,4113,0.0250555492801
41206,4115,0.0250555492892
41219,4116,0.0250555493209
41226,4117,0.0250555493239
41227,4117,0.025055549769
41237,4118,0.025055549769
41261,4121,0.0250555497691
41267,4121,0.0250555505436
41269,4121,0.0250555505436
41273,4122,0.0250555507361
41307,4125,0.0250555587919
41316,4126,0.0250555847959
41318,4126,0.0250555847961
41341,4129,0.0250555847971
41350,4130,0.0250555848103
41358,4130,0.0250555848865
41379,4132,0.0250567223955
41399,4134,0.0250567223959
41402,4135,0.0250567224563
41412,4136,0.0250567226673
41437,4138,0.0250567227882
41444,4139,0.0250567227882
41451,4140,0.0250567227883
41453,4140,0.0250567227921
41482,4143,0.0250567231576
41487,4143,0.025056723158
41552,4150,0.0250567231673
41553,4150,0.0250567242924
41598,4154,0.0250567242924
41610,4156,0.0250567435056
41615,4156,0.025057274033
41662,4161,0.025057274177
41670,4162,0.0250572741771
41677,4162,0.0250574107818
41690,4164,0.0250574111736
41694,4164,0.0250574111736
41697,4164,0.0250574111745
41702,4165,0.025057411338
41704,4165,0.0250574146364
41716,4166,0.0250574146374
41719,4166,0.0250574151911
41721,4167,0.0250574156861
41723,4167,0.0250574156862
41728,4167,0.0250574157792
41733,4168,0.0250574157866
41744,4169,0.0250574157984
41756,4170,0.0250574157984
41759,4170,0.0250589069731
41762,4171,0.0250589075781
41775,4172,0.0250589076151
41788,4173,0.0250589076153
41795,4174,0.0250589156897
41803,4175,0.0250589734142
41828,4177,0.0250589734142
41836,4178,0.0250589738798
41849,4179,0.0250589738798
41877,4182,0.0250589799666
41892,4184,0.0250589799696
41899,4184,0.0250589799697
41901,4185,0.0250591461421
41919,4186,0.0250591461449
41923,4187,0.025059147037
41934,4188,0.0250591470966
41980,4193,0.0250591470966
41984,4193,0.0250591470966
41985,4193,0.0250591470966
42014,4196,0.0250591570849
42020,4197,0.0250591571321
42049,4199,0.0250591571321
42068,4201,0.0250591571631
42085,4203,0.0250591571633
42092,4204,0.0250591577951
42105,4205,0.0250591647253
42110,4206,0.025059164945
42116,4206,0.0250591653346
42125,4207,0.0250591662642
42134,4208,0.0250591662745
42160,4211,0.0250591662746
42163,4211,0.0250591662791
42180,4213,0.0250591688143
42181,4213,0.0250596114297
42248,4219,0.0250596114297
42252,4220,0.0250596114379
42258,4220,0.025059611438
42266,4221,0.0250596119162
42287,4223,0.0250596119174
42299,4224,0.0250596119174
42322,4227,0.0250599180994
42338,4228,0.0250599181875
42369,4231,0.0250599182128
42371,4232,0.0250599182302
42403,4235,0.0250599182346
42420,4237,0.025059918235
42431,4238,0.0250599182357
42436,4238,0.0250599182374
42440,4239,0.0250599430779
42465,4241,0.0250599430785
42506,4245,0.0250599433669
42519,4246,0.0250605090354
42525,4247,0.0250605090811
42571,4252,0.0250605090813
42580,4253,0.0250605090816
42582,4253,0.0250605115091
42588,4253,0.0250605115114
42593,4254,0.0250605115123
42609,4255,0.025060513175
42631,4258,0.0250605131769
42642,4259,0.0250605131875
42656,4260,0.0250605131875
42688,4263,0.0250605132982
42690,4264,0.0250605135529
42727,4267,0.0250605140254
42734,4268,0.0250605193215
42739,4268,0.0250605194391
42786,4273,0.0250605194981
42789,4273,0.0250605194981
42790,4274,0.0250605195309
42812,4276,0.0250605195309
42829,4277,0.0250605197025
42830,4278,0.0250605197026
42841,4279,0.0250605203464
42889,4283,0.0250605203465
42901,4285,0.0250605203465
42905,4285,0.0250605203465
42908,4285,0.0250605224805
42914,4286,0.0250606395382
42920,4287,0.02506063954
42925,4287,0.0250606395408
42926,4287,0.0250606397128
42936,4288,0.0250606520097
42937,4288,0.0250606525523
42950,4290,0.0250606525527
42961,4291,0.0250608855632
42980,4293,0.0250608855866
42988,4293,0.0250608855866
43000,4295,0.0250608855942
43003,4295,0.0250608861137
43024,4297,0.0250608861137
43029,4297,0.0250608863434
43051,4300,0.0250647568385
43053,4300,0.0250648459595
43095,4304,0.0250648459595
43110,4306,0.025064846602
43112,4306,0.025064846602
43127,4307,0.0250648466038
43128,4307,0.0250648657247
43181,4313,0.0250648657795
43182,4313,0.0250648660554
43251,4320,0.0250648661083
43269,4321,0.0250648661094
43289,4323,0.0250648721587
43299,4324,0.0250648821132
43301,4325,0.0250649102516
43302,4325,0.0250708764714
43306,4325,0.0250711487917
43310,4326,0.0250711547667
43317,4326,0.0250711547671
43322,4327,0.0250711643758
43325,4327,0.0250711643949
43358,4330,0.0250711646233
43374,4332,0.0250711684657
43385,4333,0.0250711684964
43388,4333,0.0250711695408
43395,4334,0.0250711695909
43396,4334,0.0250711695918
43398,4334,0.025071169593
43403,4335,0.0250711698954
43417,4336,0.0250711700025
43421,4337,0.0250711700027
43422,4337,0.0250712047852
43459,4340,0.0250712615221
43467,4341,0.0250712615223
43473,4342,0.0250727675635
43479,4342,0.0250727675636
43506,4345,0.0250727675657
43508,4345,0.025073224951
43511,4346,0.0250732258497
43512,4346,0.0250732258498
43516,4346,0.0250732258511
43520,4347,0.0250732258511
43535,4348,0.0250732258511
43550,4350,0.0250732264203
43551,4350,0.0250732280251
43556,4350,0.0250733279157
43577,4352,0.0250733279211
43582,4353,0.0250733279219
43606,4355,0.0250734526132
43626,4357,0.0250734526136
43640,4359,0.0250734526136
43642,4359,0.0250734526179
43643,4359,0.0250734535644
43656,4360,0.0250734552082
43663,4361,0.0250734555628
43673,4362,0.0250734555628
43678,4362,0.0250738034812
43685,4363,0.0250738034861
43691,4364,0.0250738034861
43696,4364,0.0250738035198
43701,4365,0.0250738134149
43716,4366,0.0250738134149
43721,4367,0.025073813417
43740,4369,0.0250738134174
43756,4370,0.0250738134175
43795,4374,0.0250738140666
43797,4374,0.0250738140666
43807,4375,0.0250738223222
43832,4378,0.0250738223222
43870,4382,0.0250738223222
43872,4382,0.0250738223222
43875,4382,0.0250738223241
43885,4383,0.0250738223249
43898,4384,0.0250768906928
43900,4385,0.0250768906928
43905,4385,0.0250768907055
43934,4388,0.0250768907243
43948,4389,0.0250768907243
43950,4390,0.0250768907243
43959,4390,0.0250768907243
43960,4391,0.0250768912611
43980,4393,0.0250768912614
43985,4393,0.0250768912615
43991,4394,0.0250769899602
43999,4394,0.0250769899602
44007,4395,0.0250769899605
44029,4397,0.0250769905934
44030,4398,0.025076990601
44041,4399,0.0250769906062
44045,4399,0.0250770035422
44055,4400,0.0250770035436
44060,4401,0.0250770779049
44068,4401,0.0250770934277
44087,4403,0.0250772128733
44092,4404,0.0250772129199
44111,4406,0.0250772129202
44125,4407,0.025077212921
44166,4411,0.0250772129217
44170,4412,0.0250772140932
44173,4412,0.0250772141202
44175,4412,0.0250772141239
44177,4412,0.0250772141417
44209,4415,0.0250772141417
44213,4416,0.0250772141417
44244,4419,0.0250772141417
44251,4420,0.0250772141796
44270,4422,0.0250772141796
44279,4422,0.0250772141796
44304,4425,0.0250772141796
44323,4427,0.0250772141799
44334,4428,0.0250772141799
44347,4429,0.0250772141879
44348,4429,0.0250773346138
44351,4430,0.0250773346448
44356,4430,0.0250773346484
44375,4432,0.0250773364356
44431,4438,0.0250773364357
44437,4438,0.025077336498
44444,4439,0.0250773374807
44456,4440,0.0250773374807
44473,4442,0.025077337506
44488,4443,0.025077337506
44505,4445,0.0250775338774
44507,4445,0.025080658759
44521,4447,0.0250806587599
44522,4447,0.025080660683
44539,4448,0.0250806606831
44542,4449,0.0250806606839
44545,4449,0.0250850989856
44553,4450,0.025085098987
44558,4450,0.0250905006495
44608,4455,0.0250905989054
44635,4458,0.0250905989119
44642,4459,0.0250905989119
44657,4460,0.0250905989123
44669,4461,0.0250905989123
44670,4462,0.0250905989127
44678,4462,0.0250905989127
44682,4463,0.0250905990868
44695,4464,0.0250905990881
44698,4464,0.0250905990895
44706,4465,0.0250905991129
44735,4468,0.0250906840999
44757,4470,0.0250917970032
44761,4471,0.025091797043
44763,4471,0.0250917972993
44795,4474,0.0250917972994
44799,4474,0.0250917973
44802,4475,0.0250918078388
44816,4476,0.0250918078577
44844,4479,0.0250918078577
44902,4485,0.0250918078636
44904,4485,0.0250918228124
44913,4486,0.025091843132
44915,4486,0.0250918441859
44916,4486,0.0250918441859
44917,4486,0.0251077199347
44918,4486,0.0251077199347
44948,4489,0.025107720854
44951,4490,0.025107720854
44963,4491,0.025107720854
44964,4491,0.0251077208544
44966,4491,0.025107720891
44971,4492,0.025107720891
44978,4492,0.0251077211795
44990,4494,0.0251104474235
45015,4496,0.0251104474271
45021,4497,0.025110447762
45022,4497,0.0251104477661
45036,4498,0.02511044777
45073,4502,0.0251104478045
45075,4502,0.0251104510711
45093,4504,0.0251104510714
45106,4505,0.025110454525
45109,4505,0.0251104550965
45119,4506,0.0251104550965
45144,4509,0.0251104557805
45154,4510,0.0251104647812
45162,4511,0.0251104647813
45182,4513,0.0251104647813
45192,4514,0.0251104647813
45193,4514,0.0251109918047
45216,4516,0.0251109918752
45226,4517,0.0251109924426
45236,4518,0.0251109945632
45247,4519,0.0251123076665
45266,4521,0.0251123076841
45271,4522,0.0251123076932
45300,4525,0.0251123076933
45322,4527,0.0251123076938
45340,4529,0.0251123076938
45344,4529,0.0251123076966
45347,4529,0.0251123090558
45351,4530,0.0251123288456
45352,4530,0.0251125311595
45353,4530,0.0251125311933
45360,4531,0.0251125312013
45398,4534,0.0251129167843
45433,4538,0.0251129167844
45435,4538,0.0251129167868
45444,4539,0.0251129419959
45458,4540,0.0251150699848
45468,4541,0.0251150700095
45474,4542,0.0251150700104
45475,4542,0.0251150700104
45485,4543,0.0251150700277
45486,4543,0.0251150700309
45506,4545,0.0251150701771
45511,4546,0.0251150701772
45517,4546,0.0251150701782
45521,4547,0.0251150736067
45529,4547,0.0251152880832
45531,4548,0.0251152880833
45537,4548,0.0251152949982
45558,4550,0.0251152950071
45568,4551,0.025115372908
45569,4551,0.0251153729089
45587,4553,0.0251153730326
45606,4555,0.0251153730326
45608,4555,0.0251153730338
45610,4556,0.0251153812757
45615,4556,0.0251153812881
45644,4559,0.0251153812881
45650,4560,0.0251153818572
45659,4560,0.0251153818572
45677,4562,0.0251153818572
45681,4563,0.0251153818583
45704,4565,0.0251153818874
45717,4566,0.0251153818874
45724,4567,0.0251153818881
45733,4568,0.0251153818951
45755,4570,0.0251153818952
45762,4571,0.025115383257
45771,4572,0.025115383257
45775,4572,0.0251153833074
45786,4573,0.0251153860814
45806,4575,0.0251153862321
45814,4576,0.0251154159472
45822,4577,0.0251154159473
45827,4577,0.0251154159487
45831,4578,0.0251154159488
45838,4578,0.0251154159488
45846,4579,0.0251154194694
45849,4579,0.0251154195202
45856,4580,0.0251154964902
45860,4581,0.0251154967549
45867,4581,0.025115496772
45886,4583,0.0251154967894
45888,4583,0.0251154967894
45901,4585,0.025115545563
45906,4585,0.0251155455642
45912,4586,0.0251155455657
45916,4586,0.0251155455658
45920,4587,0.0251155455658
45935,4588,0.025115545566
45951,4590,0.0251155459168
45953,4590,0.0251155460609
45957,4590,0.0251155701975
45980,4593,0.0251155702785
46007,4595,0.0251155708422
46014,4596,0.0251155708476
46019,4596,0.0251155708491
46034,4598,0.0251155914323
46045,4599,0.0251155914468
46050,4600,0.0251155919275
46068,4601,0.0251155928176
46088,4603,0.0251155928466
46094,4604,0.0251157375811
46104,4605,0.0251157382491
46127,4607,0.0251157382493
46138,4608,0.0251159428061
46139,4608,0.0251159428064
46143,4609,0.0251159675908
46154,4610,0.0251159675995
46157,4610,0.0251159910301
46159,4610,0.0251159910305
46169,4611,0.0251159910305
46170,4612,0.0251159966756
46231,4618,0.0251159967146
46233,4618,0.0251159967146
46250,4620,0.0251159969385
46273,4622,0.0251159969388
46274,4622,0.0251159969531
46279,4622,0.0251159969531
46280,4623,0.0251159969534
46286,4623,0.0251159969536
46302,4625,0.0251159969959
46307,4625,0.0251160154033
46309,4625,0.0251160154033
46313,4626,0.0251160154033
46316,4626,0.0251160182056
46329,4627,0.0251160183016
46339,4628,0.0251160183967
46345,4629,0.0251160186003
46350,4630,0.0251174323261
46358,4630,0.0251174848548
46364,4631,0.0251174849016
46386,4633,0.0251174858348
46389,4633,0.0251174858371
46398,4634,0.0251177772474
46417,4636,0.0251177772474
46420,4637,0.0251177925255
46428,4637,0.0251177927714
46430,4638,0.0251177927761
46436,4638,0.0251177927985
46441,4639,0.0251177928389
46448,4639,0.0251177928398
46450,4640,0.0251182117462
46457,4640,0.025118211755
46469,4641,0.0251182117971
46495,4644,0.0251182117974
46504,4645,0.0251182122173
46509,4645,0.0251182122173
46553,4650,0.0251182122294
46554,4650,0.0251182128751
46584,4653,0.0251184338264
46586,4653,0.0251184338986
46611,4656,0.0251184338994
46631,4658,0.0251184338994
46640,4659,0.0251184338994
46646,4659,0.0251185445876
46650,4660,0.0251185446115
46663,4661,0.0251185446115
46674,4662,0.0251185446119
46696,4664,0.0251203191559
46697,4664,0.0251203191591
46712,4666,0.0251203191594
46751,4670,0.0251203309158
46757,4670,0.0251203309162
46763,4671,0.0251203309165
46814,4676,0.0251203309169
46823,4677,0.0251203309169
46862,4681,0.0251203490589
46872,4682,0.0251203491653
46880,4683,0.0251203491825
46886,4683,0.0251203492212
46889,4683,0.0251203492212
46907,4685,0.0251203492213
46913,4686,0.0251203492389
46940,4689,0.0251203492389
46944,4689,0.0251203492389
46956,4690,0.0251203492433
46976,4692,0.0251203492433
47023,4697,0.0251203492464
47038,4698,0.0251203492508
47048,4699,0.0251203492547
47051,4700,0.0251710810534
47054,4700,0.0251710810534
47065,4701,0.0251711020056
47069,4701,0.0251711020079
47073,4702,0.0251711021394
47089,4703,0.0251725757731
47104,4705,0.0251725759723
47117,4706,0.0251725759727
47118,4706,0.0251725874125
47123,4707,0.0251725876366
47129,4707,0.0251725876373
47144,4709,0.0251725876373
47147,4709,0.0251725876373
47154,4710,0.0251725955796
47164,4711,0.0251725956039
47175,4712,0.0251725956058
47188,4713,0.0251725956058
47199,4714,0.0251725956347
47210,4716,0.025172595668
47213,4716,0.0251725971366
47220,4717,0.0251726953684
47238,4718,0.0251726953684
47239,4718,0.0251726954747
47242,4719,0.0251726954756
47252,4720,0.0251726954778
47260,4721,0.0251726954778
47263,4721,0.0251726954778
47273,4722,0.0251727518128
47276,4722,0.0251727519127
47280,4723,0.0251727554035
47295,4724,0.0251727554039
47315,4726,0.0251727563203
47324,4727,0.0251727592695
47331,4728,0.0251728192207
47347,4729,0.0251728209651
47400,4735,0.0251729895682
47412,4736,0.0251730403227
47440,4739,0.0251730406825
47454,4740,0.0251730536751
47469,4741,0.0251730536757
47472,4742,0.0251730537329
47477,4742,0.0251730537365
47484,4743,0.0251730538219
47496,4744,0.0251730538219
47498,4744,0.0251730567175
47501,4745,0.0251730567175
47507,4745,0.0251730567184
47520,4747,0.0251730567272
47545,4749,0.0251730585677
47555,4750,0.0251730615916
47567,4751,0.0251730615917
47575,4752,0.0251730675454
47582,4753,0.0251730675455
47596,4754,0.0251730681401
47597,4754,0.0251730681401
47608,4755,0.0251730681413
47658,4760,0.0251730681815
47674,4762,0.0251730708959
47678,4762,0.025173070896
47708,4765,0.0251730708967
47719,4766,0.0251730728799
47748,4769,0.0251730742869
47756,4770,0.0251730756354
47764,4771,0.0251730756508
47770,4772,0.0251730824193
47779,4772,0.0251730824193
47793,4774,0.0251730824194
47798,4774,0.0251730824196
47801,4775,0.0251730904021
47810,4776,0.0251730904021
47817,4776,0.0251730907959
47824,4777,0.0251730907959
47834,4778,0.0251730965977
47838,4778,0.0251730965977
47852,4780,0.0251730966066
47891,4784,0.0251731004282
47893,4784,0.0251731004929
47903,4785,0.0251739532135
47912,4786,0.0251739532139
47924,4787,0.0251739532139
47937,4788,0.0251739534395
47938,4788,0.0251739539376
47948,4789,0.0251739540249
47959,4790,0.025174387981
47970,4792,0.0251743880669
47972,4792,0.0251743880958
47975,4792,0.0251743922377
48002,4795,0.0251743922377
48003,4795,0.0251743922377
48007,4795,0.025174397997
48015,4796,0.0251743980151
48069,4801,0.0251746416113
48073,4802,0.0251746416119
48089,4803,0.0251746416119
48105,4805,0.0251746416151
48172,4812,0.0251746416158
48176,4812,0.0251746416234
48186,4813,0.0251746416234
48198,4814,0.0251747012891
48231,4818,0.025174701291
48233,4818,0.025174702025
48235,4818,0.0251747020557
48275,4822,0.0251747479774
48276,4822,0.0251747479776
48280,4823,0.0251747479793
48289,4823,0.0251747479988
48295,4824,0.0251754243921
48305,4825,0.0251754243921
48331,4828,0.025175424435
48333,4828,0.0251754244378
48343,4829,0.0251754244397
48368,4831,0.0251754244397
48370,4832,0.0251754244416
48388,4833,0.0251754245349
48411,4836,0.0251754251678
48412,4836,0.0251754251694
48436,4838,0.0251754251705
48446,4839,0.0251754251718
48447,4839,0.0251754251785
48470,4842,0.0251757773991
48521,4847,0.0251757787395
48536,4848,0.0251757787395
48558,4850,0.0251757945874
48566,4851,0.0251757945875
48579,4852,0.0251759074408
48582,4853,0.0251759075575
48588,4853,0.025175907558
48653,4860,0.0251759075584
48654,4860,0.0251759075584
48699,4864,0.0251759618456
48716,4866,0.0251759618456
48737,4868,0.0251760079012
48776,4872,0.0251760079012
48785,4873,0.0251760079036
48804,4875,0.0251760079038
48833,4878,0.0251760079038
48835,4878,0.0251760079984
48873,4882,0.0251760080516
48879,4882,0.0251760080516
48914,4886,0.0251760080517
48917,4886,0.0251760401273
48921,4887,0.0251760401295
48939,4888,0.0251999125767
48954,4890,0.0252003166208
48971,4892,0.0252003166208
48987,4893,0.0252003166225
48992,4894,0.0252003166296
49011,4896,0.0252003166297
49014,4896,0.0252003166297
49018,4896,0.0252003166504
49025,4897,0.0252003166505
49033,4898,0.0252003885268
49034,4898,0.0252004395279
49037,4898,0.0252004395286
49040,4899,0.0252004395451
49053,4900,0.0252005503263
49058,4900,0.0252005512272
49070,4902,0.0252005512276
49099,4904,0.0252005512279
49102,4905,0.0252005622559
49117,4906,0.0252005622932
49120,4907,0.0252005622932
49128,4907,0.0252047905307
49134,4908,0.0252047953104
49146,4909,0.0252048025722
49147,4909,0.0252048028011
49158,4910,0.0252048028011
49160,4911,0.0252048028023
49166,4911,0.0252048028197
49210,4916,0.0252048028832
49232,4918,0.0252054696032
49234,4918,0.0252054696413
49247,4919,0.0252054696413
49295,4924,0.0252054697435
49314,4926,0.0252054697833
49315,4926,0.0252054704305
49344,4929,0.0252054813019
49346,4929,0.0252054885013
49349,4929,0.0252054887702
49350,4930,0.0252054904974
49355,4930,0.0252054948939
49374,4932,0.0252054948972
